,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000
193,0.43910865544113237,0.07761455663968973,0.07005693650296427,0.4068531996741772,0.07267587153111497,0.08350715112962191,0.37373786201607123,0.07190192913671019,0.08850640669111852,0.3624842317827228,0.06938955410692565,0.09113445878279999,0.32145898630501357,0.06574958060915015,0.015923392590749038,0.3313588494419106,0.08707142043146876,0.0221040804613722,0.3292999814544751,0.10524870570355829,0.07677203396289643,0.3236100833740344,0.1156634804176514,0.12543036789688963,0.3382512306167226,0.14637729228683286,0.1089665735317986,0.36397289185025083,0.14187114808365553,0.10278517329630114,0.3868833174916128,0.1355024825861762,0.10429759688265831,0.39834235289960285,0.13131439445396212,0.10130856502163703,0.18906090157990232,0.14543019805956361,0.1192857933030498,0.2178048396070102,0.1431140250336591,0.11650763205922125,0.2478249041777971,0.14189760156591033,0.11342614119567715,0.25882716399443906,0.1405794752346215,0.1190147999910921,0.3566093598925138,0.19828864393220486,0.0893645475300561,0.38052271904332446,0.1884971215583059,0.08262774624420774,0.40270921696059025,0.17708367127710287,0.09448763678985872,0.41058864201087414,0.1712348999545876,0.11621939519298888,,,,,,,,,,,,,0.24414005979779993,0.17184008816618293,0.07999784479198159,0.22393861282521474,0.1795992702454628,0.07373511410502671,0.20157267271185508,0.1886752861475089,0.08301101827401143,0.19135077902674585,0.19174886802122723,0.09271159921126883,0.2947236085158067,0.09563401646566753,0.03422012610690513,0.2683871228632474,0.08158132424468681,0.04371330839977304,0.23879947200254303,0.08198616922175837,0.04964823961330955,0.2286024992369661,0.08698544623269658,0.05591719438229812
194,0.4396300819802838,0.07999171297156892,0.06569896110893564,0.4096201195625122,0.07264668650703826,0.09408573430253002,0.37551733008678484,0.07224793973509379,0.09007054895683152,0.3640254324587253,0.07171235752936733,0.0916173722465114,0.3210960913465111,0.06529523118968132,0.014626697306076417,0.3312353239145585,0.0867449072125858,0.021982219864499605,0.32913020633960244,0.10379489586596108,0.07589739174022367,0.3232884682074981,0.11374356422284465,0.12296453993906638,0.33716325256200336,0.1470581751043531,0.10857915164468881,0.35802867514929526,0.14259290660471327,0.09759381522014837,0.38495261816662113,0.1355888497917193,0.09977662879333495,0.3964163040335881,0.1317692220844972,0.10239836472492843,0.1884899426835771,0.14705830379645385,0.12098108598407072,0.21651374131590162,0.1426084198414142,0.11369027727640374,0.24700293746496615,0.14203903911451843,0.11231812428218185,0.25764258857644484,0.14136499467073482,0.11613457599596287,0.3552829629934497,0.19901319848508026,0.08502303437540079,0.3800548211134037,0.18883359808859712,0.08183773345500202,0.4011877263757095,0.17735745125644645,0.08746736395846863,0.41080953443575424,0.17230564033770765,0.11291068631615524,,,,,,,,,,,,,0.24534176871660635,0.1706493018852482,0.07815300388483998,0.22482074403448313,0.1804121726970951,0.08506988065373867,0.20229633255376414,0.18743619377915366,0.08604553636214908,0.19240691636599452,0.18966411589046686,0.09080374547377523,0.29513570843519077,0.09726367532946215,0.03797816258768273,0.2691945880005389,0.0820354742851608,0.04365355565543322,0.24000151715966817,0.08047180372057301,0.04648418889587667,0.23102399114235328,0.08643845203902362,0.04807998906061983
195,0.43994103478821306,0.08237144444050458,0.05880231432198287,0.41359848577574254,0.07272477276541331,0.10319029563973244,0.3779895355081148,0.07216318161303334,0.09104283016076666,0.36723000069190187,0.07274182075139617,0.09646053170069194,0.32086463087818234,0.06474275224971725,0.013229913600050722,0.33083390117278194,0.08605157768113258,0.020013572713297678,0.3305277274131691,0.1027329053233581,0.06797458792266986,0.3245249336221774,0.11170639747745205,0.11684764590464632,0.3348688438312715,0.1472748300105748,0.10700629225235188,0.35518422371765224,0.14443508058539006,0.11057180053614198,0.3830473461110765,0.13599665792717675,0.10463018929580917,0.3945232326765591,0.13264975454727837,0.09886867198098263,0.18816173835643926,0.1492074481742804,0.12189176283472726,0.21565921726430168,0.14252562956562256,0.11355769758952816,0.2451072904166589,0.14180056548829115,0.10188772231969133,0.25716161984611413,0.142653402834107,0.11301034683055475,0.35434688656884333,0.1995643180228566,0.08534081562199075,0.3779853110998902,0.19019654857803187,0.08484567374861586,0.4006999834428575,0.1787948212278496,0.08689398360915679,0.4103567933735953,0.17347116293425768,0.10398774789811502,,,,,,,,,,,,,0.24607921592645907,0.16913448112953505,0.07556186473915634,0.22522249970707758,0.1800458606260495,0.08392893139842206,0.20420169834292812,0.18692408486287854,0.08320534145094854,0.193846142734866,0.18926781960802802,0.08827057404882656,0.29546230005854385,0.09814342006452967,0.039748637177321786,0.26978474630823013,0.08279174290506973,0.0488473143749698,0.24040080682888978,0.07947127056057884,0.047651479683913145,0.23211554547858368,0.08466049086429778,0.04442651393995624
196,0.4396511051017053,0.08428695129964653,0.0497851462210542,0.41714069537084314,0.07306880058142742,0.1046985752762458,0.3793743666519654,0.07218453174567502,0.09813163802679416,0.3699856504138475,0.07268049590504357,0.10553594651911728,0.3207896979374943,0.0645142008040875,0.013025246681443073,0.3307889481888674,0.08546656653039705,0.01979996719771324,0.33034846981544264,0.10142277752411367,0.06670199016450883,0.32519935683431483,0.11035799488433318,0.11056872199985127,0.33325574626419646,0.14764893312101257,0.10780346745516757,0.354732936821621,0.14438529822177137,0.10858412091966252,0.38120697764111133,0.1371302284461147,0.10975707931118285,0.3925448237371162,0.1335108328003252,0.10529878207641749,0.18723877885709395,0.15122172703650982,0.12462459462426699,0.21534960858002214,0.14222190100803947,0.11061042732748483,0.24475588713905805,0.1412737444911527,0.10126623900769019,0.2565735213390125,0.14411633735522292,0.10645773559028204,0.3535293444894748,0.20011630683777992,0.08493290249076542,0.37740760019522296,0.1907499490207097,0.08541264131718425,0.39971524548299564,0.17933712881660105,0.08378473298567585,0.4096998922245602,0.1743099519478342,0.09962736418243456,,,,,,,,,,,,,0.2478957080775387,0.1675066158917415,0.07084898257874914,0.22614405268516372,0.18020776124608254,0.09711285000936183,0.20603287283914518,0.18751156080227901,0.09183988593469401,0.19547825768448424,0.18766476935526152,0.08469381470249769,0.29584362995523605,0.09846357265084159,0.039421257488453376,0.26992060538738877,0.08263965051396738,0.049496508936370885,0.24176396123317867,0.07877436801724527,0.045925763156267715,0.23497361879499815,0.08345632440723896,0.03534522035492549
197,0.43903251266865767,0.0857180893029483,0.041578361090939014,0.4181369330599036,0.07334061770860975,0.10383990993094824,0.3816422718900625,0.07151914458815961,0.1000078179482935,0.37171826511542044,0.0726207532051555,0.1156770731049498,0.32048738427042495,0.06365007481203935,0.010875966716191716,0.3304468398807773,0.08458183689847733,0.01742147429117645,0.3325098668165535,0.10043547958712126,0.056164436018822206,0.32617215022671525,0.10887192891670296,0.10195943123563887,0.3319694919902178,0.14800597053529646,0.10903917395644955,0.3540713640961019,0.14458840479070664,0.11026213300369866,0.38091425951246394,0.1374056215638771,0.1087415387497423,0.3912487872104367,0.13455157387844452,0.10814122671607325,0.1868097309935028,0.1525814224920193,0.12905889162253334,0.2144294016280849,0.14182170528018187,0.10876239473241725,0.24435853450556982,0.1400315508463094,0.0946847925546443,0.25561074547671436,0.14391158944628396,0.09792002185946981,0.3518203111559824,0.2011695060399618,0.08947433743694917,0.37642754927327965,0.19161901010519503,0.08768334929409831,0.3994913883304712,0.17987123499565483,0.08403615042109554,0.40894192260974,0.1747125658944321,0.09573475934376406,,,,,,,,,,,,,0.2490099343206542,0.16562224763266784,0.06842903833679116,0.22877687534677973,0.17873309360330414,0.08934264858349035,0.20649575000959258,0.18838722296834762,0.10164146097027778,0.19769311787625912,0.18722345654512199,0.08598696458219059,0.296636512777865,0.09913475558886484,0.04187997223577343,0.2706656403357461,0.08293886772243841,0.04850254209779348,0.24270235342149374,0.07703599090710389,0.04784022193460231,0.2365899742350521,0.08191376901831868,0.03058625873727473
198,0.43947487204162633,0.08744875427563586,0.03537233625758398,0.42015409350626043,0.0733897316229674,0.10255834593508206,0.38365706922814796,0.07005263045637049,0.10248667875590241,0.374717348969638,0.07193300112897592,0.11531883060437613,0.3203052876339691,0.06328282560173686,0.009315625056154676,0.3303115162610171,0.08421116773351264,0.01635383304779779,0.33588141163164253,0.09964368211244702,0.04060855736482091,0.32734226211660034,0.10652386884625445,0.09371925582865097,0.3295079490968876,0.1483345988681094,0.10980749700050264,0.3535312271723201,0.14453526084225046,0.10799842145431407,0.3787809528853907,0.13828619692955674,0.10345146532749744,0.39064754787499234,0.13539835790132557,0.10980953083353724,0.18543870394372625,0.15410955603753843,0.13794388443523004,0.21318348269984383,0.14167151643754514,0.10410380853667241,0.2437860997334668,0.1390291124979124,0.08674258117108755,0.25511673484442243,0.14388347942446056,0.09088156626939041,0.3508738908297736,0.20186638528756629,0.08997540111121605,0.37479104778800404,0.19224702486563672,0.08681973723721162,0.39892671107554745,0.1802127938191193,0.08590432030633727,0.4087265785049776,0.175680365014312,0.09445019043922205,,,,,,,,,,,,,0.25014060287875517,0.1643715897829914,0.0645257841609765,0.22942377860707366,0.1785120367870571,0.09264166588755643,0.2073419386658632,0.18851060588612084,0.10124979309715533,0.20012186799978393,0.1882868294278499,0.09124103187879881,0.2975549495352194,0.0995604127547806,0.04135863294506127,0.27073376659840614,0.08334642834199471,0.04915604851126429,0.2429544052852483,0.07534152610894528,0.0531782551287179,0.23686739461524298,0.08055488773012212,0.03493500098836176
199,0.4397351220564472,0.0889300516705043,0.03337011272414439,0.42028105428119616,0.0739335799402106,0.10173639013060953,0.3867521865882546,0.06769658951475718,0.10444939279875749,0.37681491178744086,0.06910443379122182,0.11786561152950309,0.3201547484443608,0.06264464012969499,0.008035073800282722,0.3302963089068805,0.08404127252754771,0.015908067700020616,0.33589303931139586,0.09916882867110728,0.03917353920143512,0.32824350891519893,0.10569524507983544,0.08820117947428766,0.32749561731705673,0.14852972706176032,0.11136316441028038,0.35247033050038673,0.14460474303839035,0.10865368105979863,0.3778695664980937,0.13880434240901887,0.10719369045074705,0.38874746885237926,0.13662495167256197,0.11399648465104197,0.18512760151074162,0.15560869357983356,0.1397695220748816,0.2129966534407695,0.14140427971638794,0.10036530121687465,0.24362278462655138,0.13857289440497605,0.086120212291454,0.2534215298751982,0.1432062067019094,0.08693861033663812,0.34945676744105564,0.2021342814667688,0.08621819596602703,0.37359189865870707,0.19304323687761904,0.08602552661692242,0.39722911026360186,0.1810148931803173,0.08391279817125394,0.4075099646283839,0.17626661726400406,0.09181448675500414,,,,,,,,,,,,,0.2509905543793436,0.16359140110616535,0.06328372527332858,0.2306252087497866,0.17825702388098588,0.09033120979317143,0.20737245121892037,0.1897046289117658,0.1045411518717599,0.2017825079605392,0.18859405755855985,0.09491366024594941,0.2980208595369227,0.10004781106393866,0.044177285786362645,0.27107339339297043,0.08365691505689583,0.04991819646647169,0.24386189897258267,0.07500399871207421,0.05239619647621707,0.23688786684903218,0.0780418720409785,0.03868794187881576
200,0.439846425783078,0.09124061328630625,0.032666434472843925,0.4218390254512557,0.07463938297241189,0.10013771699306678,0.3887154371225795,0.06677122919716844,0.11160034936869863,0.3785251369385852,0.0673931469009712,0.12080324890963418,0.34028178188453745,0.09548832230998085,-0.1002594910519858,0.3398875958166429,0.0967470157548948,-0.03269644095411432,0.3358181936945453,0.09802198592532187,0.03578658269933581,0.3291246352771585,0.10438052030142854,0.08330910701686246,0.3267161143521313,0.1489273566298502,0.11140276302585539,0.34937835275795476,0.14536597625895806,0.10981962783369158,0.3753495288765637,0.13927757432484703,0.10887132175391456,0.38736804887667137,0.13657647062988548,0.11263370796727236,0.18452142467872076,0.15763243086465273,0.14153061080828225,0.2127086214314936,0.14150499610858547,0.09839302226129137,0.24242248744008435,0.13899761375416234,0.08741228908666149,0.25167131459496495,0.14233086135181808,0.0850435359888087,0.34838742371143333,0.20227850527822794,0.0849457959977092,0.3733147030756238,0.19339720507988403,0.08675066454724505,0.3962865280925789,0.18176180548121915,0.08647400968780737,0.40614211747001855,0.1770698383048388,0.09157233519454219,,,,,,,,,,,,,0.2518928733081062,0.16248747999162247,0.0635050915456786,0.2316878573184431,0.17772648099150118,0.09064675025225348,0.208373343805834,0.1898820378348541,0.10906759458824815,0.20192434563237258,0.19066504726503655,0.09515826229486198,0.2992252976553442,0.10093026831627777,0.042330290440989404,0.27201054845794814,0.08380569393106035,0.04869878009891799,0.24432701901976137,0.07371120072335681,0.051786958929229146,0.23736625054976707,0.07573557472568575,0.040872135333623584
201,0.44028181750471235,0.0944430615219049,0.03466431141184354,0.4236083500887962,0.07441432614763226,0.0934206234760417,0.3927269964793231,0.06604988442650986,0.11874262175142322,0.38060655353164446,0.06805990937834783,0.11692543182670104,0.3402617198453254,0.09566874127955242,-0.10258053778361897,0.34012197805768957,0.09674608699202233,-0.03452150583666354,0.3358676466892529,0.09790739911632515,0.03487827153782725,0.330430758594308,0.10370765432185167,0.07507952408953199,0.3245349266043502,0.14911456130350373,0.11015776854394439,0.3479189523103236,0.14568531536781026,0.10687697234793289,0.3730204928345039,0.13888948000872683,0.09551573179707952,0.3858539882318573,0.1368693883825656,0.11478831539568563,0.18456377265061527,0.15942025164221327,0.1413505022480843,0.211091688236163,0.14170525889792596,0.10285976759312107,0.24035242964119488,0.13730780859094258,0.08373273317754519,0.24960488368699793,0.14251541979362617,0.08650649458102855,0.3476658761145324,0.2026832870953578,0.08684226551447803,0.37179241516399336,0.1936454409226798,0.08617160807582595,0.3951555940573472,0.1828956348123261,0.08728694865410029,0.4048596105275294,0.17733524966921604,0.08862742059194917,,,,,,,,,,,,,0.253091655967429,0.16086536839258045,0.06568127716021341,0.23403543918407002,0.17653278956340082,0.08691013932914016,0.20979638669005918,0.18859216852221614,0.10899266648981136,0.2022938545450198,0.19164227039599843,0.10218308212443772,0.29956803410488775,0.10135600631937974,0.043742893952386036,0.2734657041067724,0.08439270127984387,0.046557752282618374,0.24499779798616114,0.0730674130065092,0.05880184296929641,0.2373781705549115,0.07378176315168769,0.0434288985430048
202,0.4406714484367264,0.09736662648972899,0.03628821098278402,0.42538711790037387,0.07460020962966799,0.08229240829472384,0.3956044417873165,0.06497145399452584,0.113517053737015,0.384107158036535,0.06707995503741222,0.10988098184174083,0.3400763524354128,0.09536142147708512,-0.10425295705493086,0.33980848036618716,0.09601376314271366,-0.037345329838401005,0.33600671909463853,0.09753806621573323,0.0321122464282996,0.3316909449208274,0.10315704006122084,0.06610668932201837,0.3227373652886771,0.14940888856211204,0.11369410107614276,0.34692209444532546,0.14597871214954572,0.0999304436233735,0.37278726057168876,0.14020219107339885,0.09558187160535697,0.38356010792917333,0.13708956599949232,0.11324175759188183,0.18450768730851327,0.16234461824812338,0.14114686677057206,0.20989436352695212,0.1416396424754172,0.10175352859740323,0.2379313524720181,0.1363575278528691,0.0863611611440057,0.24855182579002036,0.14206081032885284,0.08755241522882116,0.34637356315563844,0.20373240886240693,0.0908692917732019,0.3705145415957625,0.1940518747782111,0.08320957617232522,0.3938344431758321,0.1841004193446024,0.09367736812448342,0.403844122188012,0.1780558316094292,0.08877819029372101,,,,,,,,,,,,,0.2542817155799051,0.1594094680775035,0.0669312729475355,0.2376851373017801,0.17464040397819192,0.07588564426970233,0.2131030721189043,0.18728698244939757,0.10612065214157954,0.20330995197653612,0.1916651307850175,0.10629132450486872,0.30089670219640435,0.10209668778548606,0.04380277300924486,0.2746009013475818,0.0852915698456945,0.04782287446086297,0.24671352821803294,0.07212918909422242,0.05967134350413146,0.23767727739864034,0.07259697513046073,0.046963534098001546
203,0.44075123578013614,0.10125253242152368,0.043653256133456234,0.4285407005524452,0.0768840852227594,0.07636916298037305,0.3986462010156003,0.06469085682420353,0.11379681001442063,0.38881081814468205,0.0653496491536238,0.10575809818134274,0.3400078090327871,0.09501919813774719,-0.10497959664779533,0.3394344291946923,0.09561069481924267,-0.03732994845484245,0.33645961382464595,0.09747152358260536,0.028432736820595376,0.33287274151290647,0.10247097047329519,0.05783522483806362,0.3215206463302107,0.14968700517977027,0.1158299464735198,0.34616550669058066,0.1466474192148586,0.10104475695842591,0.3693163610842788,0.14116573379767977,0.10057357433870123,0.38146664883616865,0.13608818093313998,0.11781020326421475,0.184943113560228,0.1648749656628037,0.13892255086846436,0.20849986879989346,0.1419136099982453,0.1031664485849948,0.23682289427292327,0.13569893993241744,0.08704239417049559,0.24697832990926236,0.1418315004731917,0.09003813554283362,0.3458146123467648,0.2038292914368208,0.0913882727060896,0.3694756758131957,0.19469604540437913,0.08779849948333593,0.393153884262714,0.1846383187095227,0.0945191661533415,0.4026430942665895,0.17861285296982943,0.087422703470099,,,,,,,,,,,,,0.2547102671851709,0.1578378912162565,0.07095572105339219,0.23870300844925224,0.17333324327315866,0.07340240342403892,0.21494745684198302,0.18702156959441893,0.10982628384859641,0.20343837389153602,0.19193049313229948,0.11833390381377462,0.30209116044515893,0.10269932239273152,0.04161072890068721,0.2753335765125242,0.08634036230319973,0.051887106496200416,0.24789457826351918,0.07209085319866786,0.05908965895224618,0.23835581148472543,0.07110335677474722,0.051166487839256765
204,0.4413602939936243,0.10391308090225745,0.04962162673432227,0.42986988022781014,0.07842228124307846,0.06989167530522884,0.4014366780834738,0.06357591159454654,0.11019332147988607,0.39253199184184656,0.06358015584028474,0.10041115242954349,0.3185899248031719,0.05915289254276884,0.006243606612477264,0.3290494135451557,0.07938398696694586,0.013037349709275252,0.3375842746046575,0.09776128239792023,0.021216139304896253,0.33427572136444433,0.10172809694438675,0.04918680287968899,0.3200645305668615,0.15010818602824746,0.11805459478046479,0.34476471816253934,0.1472441374099709,0.10514638941588454,0.36586614778166604,0.14289373851996576,0.11845961838678053,0.3782199930344397,0.13662938406742295,0.11838252268892578,0.1873330217168978,0.16619583493369386,0.1307507266372475,0.20586313316491217,0.1430446820039466,0.10866878583657456,0.23492151283784188,0.13499968716968386,0.08757716946861957,0.24500166607484655,0.14036505599464705,0.08611352958739256,0.34452012056852527,0.20379634124737453,0.08631114811844989,0.3691906741175213,0.19491507443638906,0.0875634008517244,0.39127604357045837,0.18514066304663826,0.08778146857423696,0.4015929727367225,0.17919863693357332,0.08605092364106981,,,,,,,,,,,,,0.2552487077242091,0.15703227599607103,0.0775694705298859,0.24004759130397688,0.1728259845239127,0.06930746829479706,0.21739886736386438,0.18565694998419752,0.10657371011762104,0.20719759017962858,0.18976082266063726,0.11607130254518469,0.3026991957573691,0.10330401140199486,0.042518010298974826,0.27630641922877786,0.0868077311049645,0.04994087511848833,0.2500673852718179,0.07178733489624656,0.053495058146285586,0.2387548615658937,0.06942561716915654,0.051839849113437496
205,0.44149305267384464,0.10661705175499056,0.052909566657990764,0.4305262508271809,0.07947025314332228,0.06833383190812578,0.40463591464192383,0.062162677200056596,0.10970287584407172,0.39600490256568227,0.06296738048100489,0.10219129576191467,0.3182710574793438,0.058866612394534605,0.003721508773370234,0.32893950881927997,0.0791389243333425,0.012184728609779037,0.33940996910281745,0.09867949083592567,0.011994501207252966,0.33631038170470745,0.10102339558999406,0.04051218632057667,0.3175236997228673,0.15035734790052244,0.1162888480672502,0.3420882536517925,0.14766025077295375,0.10989791293606418,0.3658490668832618,0.14346097625855198,0.11827129376233955,0.37720978506129127,0.13639990248906375,0.11273296622116603,0.1881410399999379,0.16805789176120398,0.12736377549796696,0.20391514279255593,0.14471942611837954,0.11109158926105317,0.2324542609477975,0.134055082894424,0.0861328348729619,0.24209779889127997,0.140003075899281,0.0948936734406797,0.3429917311312138,0.20377420418052813,0.08582417983565041,0.36801230973363774,0.19587751137510953,0.08449703443309103,0.39098002377780816,0.18534210591436165,0.08859044591594863,0.4013046806155974,0.17971090545081206,0.08721065871105249,,,,,,,,,,,,,0.2563272875464613,0.1551803835811316,0.0771799138346797,0.24064653042137346,0.17246981199177042,0.06797615823084331,0.2189980648377736,0.18553014583697872,0.10358201142067468,0.2101029070349368,0.18950850022941093,0.11383206530310148,0.30405918723822367,0.10385539196744359,0.042400142877277114,0.27676603121247534,0.08719572540105493,0.04920985664311287,0.25016208316329097,0.07142296014638612,0.05483855870212945,0.2399346729199847,0.06820568551562534,0.05062393449712404
